"trait","runNum","Tmax","Precip","Ca","Ccwd","Cdoc1","Cdoc2","Cl","Cr","Cs1","Cs2","Cs3","Cs4","Cw","Cwmin","Ds1","Ds3","Ds4","GPP","LCE/NEE","LCT1","LCT2","Ls1","Ls3","NEE","NPP","Q1","Q2","Ra","Rhdoc","Rhdoc2","Rr","Rs1","Rs3","SumD","SumLdoc","SumRSoil","T","W1","W2"
150,60,27,250,2770376.94982093,19.2269976345635,3.71525722857788,1.37700852985149,59.0301369863014,1149.27240897217,3.64514383484935,121.267285128168,197.830221713015,1892.86270535385,14035.7232341056,14008.5977050024,492.276674896405,101.091243295351,69.0894887454156,1894.17577775212,-1.03655966182071,63.8136375703439,5.43429564637197,196.910669958562,0.0101091243295351,-66.8055450808129,890.692538581898,154.941823746541,34.0721166907677,978.720948935941,114.226481834841,31.8809053682012,0,249.446414645211,31.9866868123849,189.013940437309,69.2479332167159,823.886993501085,60.987059562691,9.0101584963897,9.667175995458
180,2,12,50,345686.054437067,2.6780709259858,2.47536299672668,0.583726332934949,48.4150684931507,159.899810742952,0.909325054395873,27.8978770388098,121.580793845818,1562.13546583086,1954.99087214778,1943.78626366288,122.804348596163,62.1277856552128,57.0179445028265,521.848555485595,-1.13328605315958,5.54197711027425,0.621677683197701,49.1217394384651,0.00621277856552128,-5.43874582792913,214.445625683085,18.7781248740743,7.51845332364404,305.828783073234,38.6681264892096,8.46195150117537,0,41.043943324845,5.32529523959104,26.2965781977184,6.16365479347195,209.006879855155,23.7034218022816,8.5421751845244,4.93054541500168
180,3,12,75,771874.072143294,6.06140802016768,3.47901517113959,0.970979254088066,48.4150684931507,361.752167514791,1.46832321366384,46.9778326210938,188.305996089736,2355.74511465705,4424.82318693342,4410.187231599,198.297050005302,96.2243640018549,85.9846966849822,686.794844072388,-1.06348511771989,12.5248096755364,1.82803675651058,79.3188200021208,0.00962243640018549,-13.4960482219248,352.602450775838,30.9481052028225,13.2060222056353,330.607208588257,56.9162067189748,14.9822741835517,0,68.0882484642749,10.3200985594573,44.1541274084578,14.352846432047,339.106402553913,30.8458725915423,8.6764737708115,6.16527831429731
180,4,12,100,1211575.46422995,8.69173554740629,4.0067265345437,1.37673854593112,48.4150684931507,518.719906910974,1.90302350258229,61.8144277885324,235.688895711612,2876.50172847574,6344.96003236762,6327.90020828773,257.003324023739,120.437025708634,104.992313089364,815.049544700361,-1.04552718334664,20.1392251323766,3.31285826026081,102.801329609495,0.0120437025708634,-22.4308691023885,460.03885377871,44.5953006570746,18.9935904815673,349.869857676965,66.8011943119289,21.6825082462931,0,90.7344856657452,15.4290684029186,63.5888911386419,23.4520833926374,437.607984676321,36.4111088613581,8.78153450227047,7.35402779792958
180,5,12,125,1658602.40864538,11.4775515335419,4.61618575862772,1.71192730456537,48.4150684931507,684.592312035004,2.36238241654526,77.4996200393963,285.380717532914,3403.71005324424,8378.59706246385,8358.39080463004,319.039745354437,145.829546659319,124.235416943415,950.643765204671,-1.03756565049232,28.6678289124424,4.83579439278687,127.615898141775,0.0145829546659319,-32.290605697415,573.57007406234,57.2390508771728,25.6594328868452,370.272968358385,77.9392632923047,27.621007744124,0,114.120477252481,21.4867838239259,82.8984837640179,33.5036233052293,541.279468364925,42.0985162359821,8.8714889938416,8.44881886581134
180,6,12,150,2198657.99309627,12.9426545829268,4.59391773885496,1.78314670316052,48.4150684931507,772.359796615204,2.60542069507382,85.7885592843108,313.63356185595,3703.53719753789,9448.12664990357,9425.78700011964,351.86206486972,160.26675010839,135.179107710133,1022.33112189005,-1.03115413129574,41.1983413185293,5.1811633833481,140.744825947888,0.016026675010839,-44.9782465048144,633.637236964079,77.0031759367556,27.9210656278424,381.004459842946,77.8614366022837,29.2925934876822,0,125.958760752022,24.9326390973657,104.924241564598,46.3795047018774,588.658990459265,45.0827584354021,8.89496290500056,8.82088459752163
180,7,12,175,2416364.05149439,13.1857672817283,4.25997604752987,1.78049716786667,48.4150684931507,786.432929235399,2.64440238437921,87.1270752276084,315.499318666664,3695.45344482182,9625.59144150225,9602.92776182121,357.126542010413,161.220151838665,134.884050735996,1033.88798593296,-1.03205271945695,48.2686428108506,5.63082824858197,142.850616804165,0.0161220151838665,-52.2255017047905,643.271855777514,98.0221771626219,31.9455694499904,382.785052953186,73.1592423860138,29.0065053879074,0,128.902855775699,26.1769639431549,129.967746612612,53.8994710594326,591.046354072723,45.0312533873876,8.90759453964263,9.35509246728598
180,8,12,200,2771878.51923636,15.1470950750719,4.52323390607546,2.03846483919536,48.4150684931507,903.887246193962,2.96965806373266,98.2207406988028,348.740307810477,3991.7972725884,11057.365905908,11032.4196936124,401.052321507096,178.206297291153,145.700600449476,1129.81612347306,-1.02964209482762,57.0541782461497,7.2963240990341,160.420928602838,0.0178206297291154,-62.4979326976305,723.658929970094,111.544379089448,39.5205166255698,397.149825609673,77.4962953908277,33.4981919014417,0,145.808483546001,32.2919763899658,151.064895715018,64.3505023451838,661.160997272463,48.939104284982,8.97854261694501,10.4135108825524
180,9,12,225,2922242.90840369,14.8709313991786,4.12065152263198,1.85489380729769,48.4150684931507,887.221765517372,2.9235023502995,96.6488851352005,341.169546822213,3912.4313485906,10855.7635640534,10830.6779674215,394.818992407948,174.337638426151,142.803744223557,1116.23497851267,-1.03068294349933,64.7186745445646,6.63156415028873,157.927596963179,0.0174337638426151,-69.2261758524967,712.251780011081,138.038986174495,38.9993543337935,395.128697471557,71.150489833341,30.3939698862688,0,144.682721727821,31.3318287340942,177.038340508289,71.3502386948534,643.025604158584,47.9626594917115,8.97016853562001,10.337622055733
180,10,12,250,3309490.14642125,16.5150369349551,4.17448406807117,2.01137130187615,48.4150684931507,987.613993111618,3.20147147088915,106.094063936129,371.515411990484,4217.97624950054,12055.997289927,12029.2714310651,432.35872214358,189.844375527137,153.95613310677,1197.96976941019,-1.02685318288944,76.6379002645438,7.41024064297898,172.943488857432,0.0189844375527137,-81.8502024515532,780.950793499639,156.677993805832,42.274144891331,407.169345199667,72.1842212647801,33.1708571102622,0,158.454509811636,35.6401462670379,198.952138697163,84.0481409075228,699.100591048086,51.0458613028374,9.00986580803324,10.7909787522371
180,12,15,50,261634.908142065,1.5919183821011,1.9138655315628,0.455654102411311,52.8164383561644,95.096622792936,0.736002315482644,21.9407134345728,83.818536412211,1076.68600569816,1162.10068100404,1151.82671633952,99.397112705931,42.8312721066398,39.2990392079827,555.862024985741,-1.19888985324109,4.12361388351486,0.475664047157743,39.7588450823724,0.00428312721066398,-3.8362806376573,171.473295858875,18.7971100901515,6.46903131927768,383.304745163086,31.8256464509194,6.72124373132405,0,37.4465445678099,3.79185443750704,25.2661414094292,4.59927793067261,167.637015221218,24.7368585905708,8.5414815179833,4.60196801270911
180,13,15,75,692933.990349649,5.61395033673656,3.09285569709799,0.816694534530071,52.8164383561644,335.118049698804,1.39388999312456,44.4406345024645,146.988255237416,1830.10497779322,4098.18060523182,4084.22169919852,188.244843571471,75.1109984263197,66.7988316894527,755.306983662578,-1.0751629458987,11.3485836158787,1.51812621825383,75.2979374285885,0.00751109984263198,-11.9672184418312,334.221065604948,31.0386493483719,11.1166670146173,417.239891900504,55.5476606582199,13.480585671521,0,73.7278115113332,8.44289912935259,42.1553163629891,12.8667098341326,322.253847163117,32.8456836370109,8.6674907192854,5.80722309903379
180,14,15,100,1107544.97563661,8.86237018366407,3.91277733421795,1.13912065979676,52.8164383561644,528.699274868282,1.92951988166415,62.7302187572162,193.866360345926,2358.42498354993,6469.51977186416,6451.99498722041,260.581660018743,99.0657101367681,86.0825118995723,917.354239070158,-1.05311247864871,19.1280175955166,2.3638243897942,104.232664007497,0.00990657101367682,-20.407926428607,466.612910003219,45.7628324885993,14.8780152468858,444.649634968073,72.4057515355341,19.587722590054,0,104.996428255085,13.0197677670626,60.640847735485,21.4918419853108,446.204983574612,39.3591522645151,8.77026628341198,6.67574097743318
180,15,15,125,1621590.32028217,11.2896108617891,4.24371427951064,1.43922865874962,52.8164383561644,673.487392053996,2.33018455105239,76.4083336371135,228.750108170734,2731.51578892392,8241.4023855482,8221.89474716734,314.691423619625,116.891305275245,99.7003262957231,1038.52403651207,-1.04060351750115,29.0653931765795,3.77584018847915,125.87656944785,0.0116891305275245,-31.5597946890684,565.644230935881,61.9062516750851,19.7586988998756,465.128369257392,79.4230697684375,24.9139835829246,0,127.870221102186,17.1622811792452,81.6649505749607,32.8412333650587,534.084436246813,43.3330494250393,8.84492718360268,7.53252581790812
180,16,15,150,2145989.06328358,14.1026707952619,4.71959939566192,1.63780363554931,52.8164383561644,841.593897831804,2.79536520808919,92.2833510989843,269.648719746831,3170.07445198631,10294.9376431167,10272.8163696077,377.514071352445,137.79049579063,115.7077174975,1179.17230980386,-1.03306350155006,41.0414357100614,4.43114063756813,151.005628540978,0.013779049579063,-44.0172131523378,680.621712190066,79.1567165607649,22.8473353162987,488.86322194335,89.82719258088,29.3456867793568,0,155.025256093368,21.9812622306091,102.004051877064,45.4725763476296,636.604499037728,47.9979481229365,8.87848143392387,8.08645609134874
180,17,15,175,2608501.35152791,16.288649234011,4.85538251640576,1.95813785749221,52.8164383561644,971.835313602128,3.15575802195346,104.589650388849,296.555002325755,3401.78742355041,11890.6965360466,11865.5685024882,426.185120864815,151.539606188461,124.16524095959,1288.23152452034,-1.0299796426321,51.2267596986996,6.46106875317147,170.474048345926,0.0151539606188461,-56.0087074191587,769.699706940178,92.7428902510739,30.6684207010957,507.31069930261,93.272616740689,35.0218094011783,0,177.058697000814,27.2260636404131,123.41131095217,57.6878284518711,713.69099952102,51.5866890478304,8.94347274596729,9.15527703757727
180,18,15,200,3130949.5766535,17.4494355631853,4.73675536216314,1.89298578736337,52.8164383561644,1043.28670294311,3.35345036826893,111.297636547286,315.402338716807,3620.25126629833,12738.1060048214,12712.8699538741,452.883472234719,161.170595084288,132.139171219889,1347.66982179097,-1.02505908210933,66.3099571404141,6.2117609007312,181.153388893888,0.0161170595084288,-70.748817611481,818.560914963136,117.213850073458,30.4185314440891,517.101172357712,91.1463406325211,34.1259336033389,0,188.433651645284,28.8528142136814,147.632381517548,72.5217180411453,747.812097351655,52.3646184824524,8.94125963874255,9.13701695207149
180,19,15,225,3318617.95579332,18.6196356717756,4.73888106659099,2.07737809869182,52.8164383561644,1113.33829827146,3.54729577312686,117.910658043885,329.826469475824,3739.07570702609,13592.3547372996,13566.1939424425,479.062294160782,168.541325902146,136.476263306453,1406.25741961109,-1.02529818645408,73.3649604784787,7.32747510661233,191.624917664313,0.0168541325902146,-78.7014320820753,866.473027197149,137.131020917139,34.5865665418811,526.974131329963,91.909561324613,36.7832014053246,0,200.167021371549,31.8633275856196,171.71758745902,80.692435585091,787.771595115074,53.2784125409799,8.98289733205378,9.73788582765495
180,20,15,250,3696823.15017652,19.6132336653109,4.66179645972466,1.90857141553609,52.8164383561644,1172.38766821101,3.71069486382241,123.493002810823,346.818734245516,3911.68601254471,14317.6763328912,14290.1292969646,501.129341359217,177.224373199459,142.776539457882,1455.72525335819,-1.02429314629242,87.4824007187079,6.67624977254671,200.451736543687,0.0177224373199459,-91.9254910882455,906.860362688688,160.515903465191,35.6096286548076,535.359110840793,90.6437966280276,34.3939986581386,0,208.507381987853,34.2196648873675,196.125532119999,94.1586504912546,814.934871600443,53.8744678800013,8.98283849013957,9.87636706948207
180,22,18,50,177904.143095973,0.127680216170585,1.36323224763847,0.29877608894617,54.8876712328768,1.57235799085232,0.515293159309615,14.2647163049517,55.1266245951168,706.873687144397,93.2092909933713,84.6442888310842,69.5903411647635,28.1697051681047,25.8008895807705,575.334529070855,-1.35016175027841,2.79265522055514,0.260516318438179,27.8361364659054,0.00281697051681047,-2.26133760518971,116.459584280267,18.8293366718429,5.50975657634235,458.780240868258,22.8338464947449,4.32628204550546,0,27.5406308947453,2.66748949687445,24.3390932481853,3.05317153899332,114.198246675078,25.6569067518148,8.53550541859163,4.41530061389547
180,23,18,75,509602.137506965,4.01048055916743,2.44479602161614,0.609508354981161,54.8876712328768,239.40044040691,1.13436733334398,35.5461573822508,105.639506154424,1305.98624089667,2927.64855861819,2915.48507145867,153.196308368104,53.9817876449107,47.6684977927285,769.827285736788,-1.11299984614662,8.32112342587579,1.06349353190149,61.2785233472418,0.00539817876449107,-8.43182233157381,269.957394915269,31.6831617573346,9.97451564871039,496.695591746089,47.1046533362909,10.2154348248643,0,64.501300211993,6.50264486198899,41.657677406045,9.38461695777728,261.525572583695,33.344322593955,8.65807028058845,5.52766025902298
180,24,18,100,972090.949667461,8.09147567520992,3.42416732988145,0.974483110888327,54.8876712328768,482.741924152023,1.80196813654801,58.3778042735718,154.323522629845,1844.04562447859,5906.76822172738,5890.67813611288,243.355796840808,78.8593200638509,67.3076652934685,978.074052923881,-1.06444504909331,16.4267735765924,2.25724545506741,97.3423187363234,0.00788593200638509,-17.5528262802995,435.094626386666,43.9904542122007,14.6800634431266,536.54641718739,69.6571798434126,17.6798338246795,0,106.411927112537,11.6427868688561,58.6705176553272,18.6840190316598,417.541800106367,41.3284823446728,8.79888671076038,6.70157591754144
180,25,18,125,1443513.23185449,10.8176999568999,3.85295899637972,1.24005541385574,54.8876712328768,645.379340415517,2.25188555369053,73.7380126337709,185.81811988997,2178.30397630662,7896.90873017045,7878.01981849288,304.117144025906,94.9530592637747,79.5080951351916,1118.09546316596,-1.04797847245863,25.7484437915548,3.36443132755784,121.646857610362,0.00949530592637747,-27.7800316363482,546.302754157454,60.6290572632621,18.88147611201,563.169519889793,80.4334358765371,23.0492396589593,0,135.292145644094,15.4746180077489,79.5105333752721,29.1128751191126,518.522722521106,45.492466624728,8.84320624189777,7.43943536244315
180,26,18,150,1920074.28221992,14.5928857046754,4.71710562997707,1.58382565393661,54.8876712328768,870.733316498786,2.87531511000855,95.0192515152547,233.744888989248,2677.66809863549,10652.7921942416,10631.0963237879,388.311305606654,119.443638273506,97.7348856001954,1312.03759898734,-1.03872562453327,35.6710567243297,4.79758132186513,155.324522242662,0.0119443638273506,-38.9598919005955,700.398162656695,74.7261068794646,23.8519367515483,600.030822066426,98.7470717637979,30.1062786254129,0,173.138871832063,21.6542827768092,98.5780436310129,40.4686380461949,661.438270756099,51.4219563689871,8.90137405010993,8.24395837634188
180,27,18,175,2426747.24095267,15.9455387516,4.53757270480833,1.67961738906114,54.8876712328768,951.561291157766,3.09890981736883,102.650350521645,246.487972138111,2795.56285340025,11640.2295484365,11616.9198637238,418.507770835661,125.955353762574,102.038044149109,1381.61493340056,-1.03333185863741,48.382234828936,5.3765998554002,167.403108334264,0.0125955353762575,-52.0247529726071,755.665040631094,95.8274215990158,26.8712928357605,613.241422829335,97.1056388270547,31.7895190639747,0,188.302057880807,23.8397311811972,122.698714434776,53.7588346843362,703.640287658487,52.3052855652238,8.93528115649851,8.66752160080014
180,28,18,200,2849641.21484694,17.4770176179824,4.52024282212062,1.76488424884889,54.8876712328768,1044.94388509107,3.35718252638613,111.430575906233,263.586475919863,2951.90722450073,12758.2410636797,12732.1728147329,453.387500188447,134.69268919505,107.744613694277,1461.72845730151,-1.0287663026129,60.0058634549521,6.01062921713885,181.355000075379,0.013469268919505,-64.1705434017615,819.502029864594,116.11426128215,30.2427960725389,628.203691150389,98.2567774206162,33.737205541993,0,204.85379734098,26.8454831321193,146.357057354689,66.0164926720909,755.331486462832,53.6449426453108,8.95499459691764,9.10975865998432
180,29,18,225,3970213.15329771,21.0058332885972,4.6025028778289,1.73497410993408,54.8876712328768,1255.86183779744,3.94068847210642,131.343867135723,310.586546839618,3452.41133746017,15334.2790334803,15306.7244119857,532.189978157973,158.709725435045,126.013013817296,1643.13744849373,-1.02163490274228,89.1496989440895,5.81013639269489,212.875991263189,0.0158709725435045,-92.9488950327489,963.728717077116,136.899723019024,30.4916746178284,662.652797458062,102.200423978042,35.2401768915477,0,240.31316940989,32.515776835164,167.391397636852,94.9598353367844,870.779822044367,57.6066023631478,8.96738308675295,9.17671655346908
180,30,18,250,3675752.78446332,22.8719180124688,5.28043791688934,2.18220189430338,54.8876712328768,1367.85270969736,4.25046276788952,141.907404052014,327.831820474087,3576.03957095263,16696.5298173641,16665.6886775175,574.02499680348,167.522060262258,130.525444339771,1739.50959547292,-1.02421874304558,85.3024336411593,7.95784923959771,229.609998721392,0.0167522060262259,-91.055044163165,1040.29690547805,154.989600672839,36.2893030389083,680.883392977912,115.171367110614,42.3417272831747,0,260.518881879625,36.7909829099992,191.278903711748,93.260282880757,949.241861314889,58.7190962882523,9.01344964820435,9.96985876620525
180,33,21,75,379115.450998447,2.41892150203432,1.84333809669204,0.459203023644726,57.2178082191781,144.570399871176,0.891486633925088,27.1210282015233,71.5851195003531,874.894773985155,1765.81428026911,1754.45743803096,120.395269911583,36.5799960646804,31.9336592504582,800.48430486165,-1.16690951126997,6.0308224749942,0.8463362316893,48.1581079646333,0.00365799960646804,-5.89348072002514,209.493485483718,31.1780637715213,9.65781921544961,588.723845970847,37.7457176977123,7.85257388062728,0,54.8729453996405,4.88199954041394,40.8358829869709,6.8771587066835,203.600004763693,34.1621170130291,8.67670416720478,5.48185502947218
180,34,21,100,716735.446548388,5.05531819712549,2.34214816409726,0.671710727592183,57.2178082191781,301.763488718609,1.30881023171721,41.4881149724956,99.0581169294288,1177.61299390873,3690.37932924363,3676.61567759294,176.75482179341,50.6186977509381,42.9828742776687,936.400011056322,-1.09487094912384,12.0824938148332,1.69566435804976,70.7019287173637,0.00506186977509381,-12.5842759677831,313.032758351546,47.3570624497752,13.9317949991743,618.645245000931,51.1566711230058,12.223667573094,0,82.0845832472002,7.81418035456185,61.2888574489495,13.7781581728829,300.448482383763,38.7081425510505,8.74830134171914,6.3592930456619
180,35,21,125,1174527.31032605,9.53819658431878,3.41746142205604,0.964950913340647,57.2178082191781,569.355751475199,2.04573118981019,66.6661834803431,149.315665835002,1716.73071347075,6962.87791508535,6945.56214523237,276.275997183866,76.3003052416859,62.6606710416825,1173.64774663414,-1.06149040282921,20.9656891061664,2.53644589112773,110.510398873547,0.00763003052416859,-22.1406947577231,495.254490166319,61.0026208361706,17.2632941438485,669.520180451047,77.9568311472004,19.0689659239627,0,128.82879503404,13.7236048727551,78.2659149800191,23.5021349972941,473.113795408596,46.7310850199809,8.83849461457815,7.2003383527821
180,36,21,150,1638852.42098134,12.4699043861665,3.90898384940314,1.18651920357598,57.2178082191781,743.927283403866,2.52398655724703,83.0313749235766,180.655115087215,2034.28549968547,9103.01573337541,9083.15226524109,340.864384556211,92.3147638095668,74.2514207385197,1327.96090393271,-1.04821954117293,31.0063509232705,3.47992372038456,136.345753822485,0.00923147638095669,-32.8998585592726,613.570893871171,78.2838611225563,20.8936393406593,702.792930944056,90.4269970801929,23.8520672829561,0,159.60181757251,18.0890596181654,99.1775004632156,34.4862746436551,580.671035311898,50.8264995367844,8.87711642945331,7.79448916673223
180,37,21,175,2277113.8943819,16.1960164341656,4.34048307165272,1.57016449093247,57.2178082191781,966.62030885225,3.13977333583257,104.04861891292,219.493417509141,2406.48875490894,11823.0799091761,11800.3897872996,424.026389004188,112.161136347171,87.8368395541765,1525.90727977868,-1.03660590074075,44.6734873695501,5.21663192980682,169.610555601675,0.0112161136347171,-48.1283381309194,765.78302795481,92.5445436159733,26.573601974198,745.078942120284,103.048897921448,32.1047156308138,0,199.762772430413,24.2819136407916,119.118145590171,49.8901192993569,717.65468982389,55.8798544098286,8.95953929738102,8.63579494619512
180,38,21,200,2830565.66512213,18.9369870497356,4.60573876165357,1.68553324517977,57.2178082191781,1132.17207006787,3.59770140172293,119.644767689232,247.177265112175,2677.75493295024,13824.0192142571,13798.234951661,485.869574302682,126.307582472321,97.7380550526837,1672.82867853719,-1.02949770974963,59.2603310820117,5.77360322074255,194.347829721073,0.0126307582472321,-63.1705478184796,878.969156158066,112.913222651912,28.7748708966817,776.192131958731,111.40067520569,35.6471124984458,0,230.201336598992,28.486712900177,141.688093548594,65.0339343027543,815.798608339587,58.3049064514062,8.97578774396426,8.93069252960978
180,39,21,225,3173235.77216274,20.7518875388831,4.78697719228995,1.83091244263943,57.2178082191781,1240.53329802726,3.89726600617933,129.871612839821,267.312006708767,2866.90050777579,15148.8959394546,15122.4142680885,526.32577413452,136.59643542818,104.641868533817,1769.10493710427,-1.02798457316381,69.9529693980404,6.6084144946984,210.530309653808,0.013659643542818,-74.4771720232213,953.018292995557,134.32801901376,31.9020639396735,796.783790004633,115.603260812731,37.6945122226709,0,249.28886510444,31.8391863263191,166.230082953434,76.5613838927388,878.541120972336,58.7749170465665,8.98979100002014,9.37014053045982
180,40,21,250,3525357.40691292,22.4728439700376,5.01161840285998,1.64461873411467,57.2178082191781,1343.66520247972,4.18247678302021,139.600675505842,288.855955969636,3092.99783947845,16405.1998787086,16377.1951337779,564.843489546879,147.605393500484,112.894421140963,1860.74961367394,-1.02615754385982,83.7958076754639,5.72513484646574,225.937395818752,0.0147605393500484,-87.2389849468951,1023.51644955967,159.801094907023,31.3372075668913,816.315994944861,121.72660707584,35.5481283096683,0,266.808432795304,34.5627243201198,191.138302473915,89.5209425219296,936.277464612774,58.8596975260855,8.96291362512194,9.29276815984813
180,43,24,75,228783.236612725,0.431973523146938,1.29636784690878,0.260627209989451,58.2534246575343,21.7165444143585,0.593607743508357,16.7492218538597,44.2452957616785,535.232214562713,315.345344682998,305.551489215813,80.1667257608035,22.6093461342177,19.535975831539,819.45702946529,-1.33883220345403,3.53012344489665,0.468107528647175,32.0666903043214,0.00226093461342177,-2.9863570380432,135.204308387943,31.1034488154885,8.37144601111744,683.738395253661,26.6961385627598,4.32540504029177,0,38.3096505278375,3.34933743160297,39.474894826606,3.99823097354382,132.2179513499,35.522105173394,8.66657079311569,5.31943124485597
180,44,24,100,604944.177780115,4.608356644084,2.1447272717766,0.596467099386967,58.2534246575343,275.172493913933,1.25222620677844,39.440669514912,80.9330689421827,928.310465570119,3364.09914662402,3350.34841556515,169.113149225428,41.3567982294553,33.8833319933093,1042.776425248,-1.11778139280121,9.9296190361029,1.47208990805465,67.6452596901711,0.00413567982294553,-10.2003030445733,298.671482698757,43.0123515884145,13.3626395112433,739.044154515739,50.7889087796802,11.6412406328422,0,83.2518384529351,7.66652356187825,56.3749910996578,11.4017089441576,288.471179654184,43.6210089003422,8.80222198518793,6.51684995556711
180,45,24,125,1122102.17151287,7.91958796270539,2.67328774198188,0.771002297445263,58.2534246575343,472.739469284732,1.78717579377821,57.7813950739043,113.380853731087,1258.31932425688,5781.29460542662,5765.02700424905,241.358090949747,57.9376162565856,45.9286553353762,1222.67335287267,-1.06731955888712,20.0475409141585,2.20145956019724,96.5432363798988,0.00579376162565856,-20.845678587165,431.153637093502,58.3470144513281,17.6084762784413,782.887780190761,66.9659672168025,16.1765541823368,0,118.589634797292,12.1401808668753,75.9554907297694,22.2490004743557,410.307958506337,49.0465092702306,8.87186515003166,7.337331763867
180,46,24,150,1294111.17211909,9.340006572047,2.8820117929541,0.844100143821341,58.2534246575343,557.263842471504,2.01053031198673,65.4812038960956,126.815732103385,1390.43323166625,6818.19495722919,6800.29310786479,271.522118633808,64.8028391048299,50.750812955818,1298.50323799873,-1.0646434759538,24.5684741900651,2.57198715046984,108.608847453523,0.00648028391048299,-25.4925352510334,486.59296054133,79.7454750797175,20.2182834799701,801.700473895767,73.8602528211658,17.7188670435736,0,133.342384018998,14.1586295711572,99.9637585596877,27.1404613405349,461.100425290296,50.0392414403123,8.87168232246843,7.6544008717517
180,47,24,175,1814218.76997686,13.0650531448744,3.40728133866228,1.20390386550096,58.2534246575343,779.788403903924,2.62870573334687,86.5627304270476,162.000290682476,1717.44565138232,9537.47958488164,9515.99168888529,355.006709288495,82.7821485387452,62.6867662754547,1504.66599049181,-1.04852456105042,35.4799620943712,4.18216196533736,142.002683715398,0.00827821485387452,-37.8266046719734,639.332603771088,93.3210725566648,26.4603589511403,851.031486713925,89.9035143496544,25.5696200408421,0,174.411359635574,20.1400817422464,119.781431507805,39.6621240597086,601.505999099114,55.2145684921949,8.94085479444645,8.60177113715772
180,48,24,200,2102833.20750474,14.9116642631985,3.74242915485295,1.20574195728894,58.2534246575343,889.581199431201,2.93058467923947,96.8882359493915,180.425419132663,1909.74198027841,10885.4973474977,10863.6053820888,395.77546093129,92.1973891767907,69.7055822801621,1605.67260330687,-1.04483504495909,44.3987462812166,4.18663168844499,158.310184372516,0.00921973891767907,-46.5005248475024,713.99100019575,117.370179935123,26.8746537357042,875.473620726518,98.5566921872718,25.9084569006295,0,194.797789037577,22.5052807173888,144.244833670828,48.5853779696616,667.490475348247,55.7571663291725,8.94393416184228,8.66620202479323
180,49,24,225,2772388.02130343,19.0771717185906,4.21431970267771,1.46609395500215,58.2534246575343,1140.50561240241,3.62067982763011,120.430312871486,219.718075513798,2255.42365095211,13926.3533594503,13900.7884347155,488.972810721446,112.275936587551,82.3229632597518,1836.07959180189,-1.03335360160921,61.3402478678628,5.33744719528,195.589124288578,0.0112275936587551,-64.5255360404295,884.650283793075,133.105299618093,31.2334697105415,930.634717127265,113.968331157126,33.0288295436351,0,240.902409075833,29.9076722562357,164.338769328634,66.6776950631428,820.124747752646,60.6562306713658,9.00136421223055,9.27855749459473
180,50,24,250,3306197.34869945,22.0041245780201,4.48269195415776,1.62169731357382,58.2534246575343,1315.38844294304,4.10432408375039,136.937918373838,248.61396541076,2515.26575167265,16063.0300142412,16034.108225957,554.28896751049,127.041736324898,91.8071999360516,1997.65936717578,-1.02921991909672,76.9725151078831,6.06028303020586,221.715587004196,0.0127041736324898,-80.6754675045167,1004.197712647,154.201175652047,33.2835181969809,969.401627836691,122.498702189065,36.6904344922671,0,272.650557727605,35.1466679117511,187.484693849028,83.032798138089,923.522245142482,62.5143061509717,9.01778559627218,9.55938605438095
180,54,27,100,373872.105212914,1.21186012617244,1.26394873223798,0.3576926335966,59.0301369863014,72.5718608698024,0.739148826675348,21.6046685665092,42.5842690969581,480.768094149676,884.662838890749,873.915561689117,99.8220490425057,21.7605615085456,17.5480354364632,1007.87083346578,-1.21904945408532,5.99165774618734,0.86880654401746,39.9288196170023,0.00217605615085456,-5.62771614163296,170.810815943158,43.9442953284511,12.7801869480082,835.469159603039,30.1277366702237,6.78166313026079,0,51.6906837545852,4.46045599238885,56.7244822764593,6.8604642902048,165.183099801525,43.2765177235406,8.79447284210179,6.39497903706092
180,55,27,125,620263.515493324,3.67790996828023,1.69658313173634,0.48497720813911,59.0301369863014,219.749628472621,1.11843843654858,34.7400656232456,64.6838721202821,703.906036349406,2684.87558022223,2671.31675013043,151.045110855885,33.0534586534641,25.6925703267533,1143.67244642217,-1.13559884089428,10.7119773767493,1.45318234327068,60.418044342354,0.00330534586534641,-10.7125503143698,265.170820380686,61.1658784974262,16.6879908648403,873.713755251384,44.352580509015,9.71847531825548,0,76.7419109540052,7.56475008772164,77.8538693622665,12.16515972002,254.458270066316,47.1481306377335,8.82482361165796,7.09865874276939
180,56,27,150,1125662.41968276,6.80464828449097,2.13798941565182,0.605722583884625,59.0301369863014,406.264500538771,1.62393949552209,52.0686894457598,91.7062841964081,970.584379741511,4967.39060095087,4950.79873726846,219.313028870258,46.8619112243646,35.4263298605651,1321.34956186494,-1.07752634298583,21.3692222471038,1.8176874613073,87.7252115481033,0.00468619112243646,-21.5186476500983,390.34934161779,79.3700989611444,18.664124348045,922.200650304787,59.427280311385,13.4575210395551,0,111.459929291317,11.5898677013912,98.0342233091894,23.1869097084111,368.830693967692,51.9647766908106,8.87658069788664,7.4723165493003
